4.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
20.000000	2.000000	1.000000	2.000000	54.000000	216.000000	0.160000	6.300000	34.290000	1360.800000	0.070000	75.600000	14.000000	3.000000	1.000000	0.000000	6.000000	10.000000	33.000000	21.000000	3.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	3.000000	0.000000	1.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
36.000000	8.000000	8.000000	5.000000	113.000000	574.880000	0.040000	23.060000	24.930000	13258.250000	0.190000	736.570000	26.000000	1.000000	6.000000	1.000000	18.000000	16.000000	72.000000	41.000000	15.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	7.000000	19.650000	0.400000	2.500000	7.860000	49.130000	0.010000	2.730000	2.000000	0.000000	0.000000	0.000000	5.000000	2.000000	5.000000	2.000000	1.000000	0.000000	0.000000	
2.000000	1.000000	1.000000	1.000000	8.000000	24.000000	0.290000	3.500000	6.860000	84.000000	0.010000	4.670000	0.000000	0.000000	0.000000	0.000000	7.000000	1.000000	7.000000	1.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.500000	2.000000	5.800000	23.220000	0.000000	1.290000	2.000000	0.000000	0.000000	0.000000	4.000000	1.000000	4.000000	1.000000	1.000000	0.000000	0.000000	
29.000000	3.000000	1.000000	3.000000	83.000000	370.130000	0.070000	14.500000	25.530000	5366.930000	0.120000	298.160000	22.000000	0.000000	4.000000	1.000000	11.000000	11.000000	54.000000	29.000000	5.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	8.000000	24.000000	0.330000	3.000000	8.000000	72.000000	0.010000	4.000000	2.000000	0.000000	0.000000	0.000000	6.000000	2.000000	6.000000	2.000000	1.000000	0.000000	0.000000	
44.000000	9.000000	4.000000	4.000000	137.000000	713.700000	0.070000	14.400000	49.560000	10277.210000	0.240000	570.960000	29.000000	4.000000	8.000000	1.000000	12.000000	25.000000	77.000000	60.000000	17.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
2.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	8.000000	22.460000	0.500000	2.000000	11.230000	44.920000	0.010000	2.500000	4.000000	0.000000	1.000000	0.000000	4.000000	3.000000	5.000000	3.000000	1.000000	0.000000	0.000000	
7.000000	4.000000	1.000000	1.000000	33.000000	128.930000	0.190000	5.330000	24.170000	687.610000	0.040000	38.200000	5.000000	0.000000	0.000000	0.000000	6.000000	9.000000	17.000000	16.000000	7.000000	0.000000	0.000000	
138.000000	20.000000	18.000000	15.000000	444.000000	2622.660000	0.030000	30.730000	85.350000	80587.170000	0.870000	4477.070000	128.000000	0.000000	8.000000	0.000000	16.000000	44.000000	275.000000	169.000000	39.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
2.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
10.000000	1.000000	1.000000	1.000000	12.000000	38.040000	0.250000	4.000000	9.510000	152.160000	0.010000	8.450000	5.000000	0.000000	3.000000	0.000000	6.000000	3.000000	8.000000	4.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
21.000000	2.000000	1.000000	2.000000	62.000000	280.460000	0.120000	8.460000	33.150000	2373.130000	0.090000	131.840000	16.000000	0.000000	3.000000	0.000000	10.000000	13.000000	40.000000	22.000000	3.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
7.000000	4.000000	1.000000	1.000000	33.000000	128.930000	0.190000	5.330000	24.170000	687.610000	0.040000	38.200000	5.000000	0.000000	0.000000	0.000000	6.000000	9.000000	17.000000	16.000000	7.000000	0.000000	0.000000	
20.000000	2.000000	1.000000	2.000000	32.000000	130.800000	0.160000	6.190000	21.140000	809.320000	0.040000	44.960000	16.000000	0.000000	1.000000	0.000000	9.000000	8.000000	21.000000	11.000000	3.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.500000	2.000000	5.800000	23.220000	0.000000	1.290000	2.000000	1.000000	0.000000	0.000000	4.000000	1.000000	4.000000	1.000000	1.000000	0.000000	0.000000	
33.000000	4.000000	3.000000	4.000000	84.000000	408.070000	0.110000	8.860000	46.050000	3615.960000	0.140000	200.890000	24.000000	3.000000	3.000000	1.000000	11.000000	18.000000	55.000000	29.000000	7.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.500000	2.000000	5.800000	23.220000	0.000000	1.290000	2.000000	0.000000	0.000000	0.000000	4.000000	1.000000	4.000000	1.000000	1.000000	0.000000	0.000000	
94.000000	12.000000	5.000000	7.000000	250.000000	1494.320000	0.040000	23.320000	64.080000	34844.830000	0.500000	1935.820000	69.000000	9.000000	12.000000	2.000000	19.000000	44.000000	142.000000	108.000000	23.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.500000	2.000000	5.800000	23.220000	0.000000	1.290000	2.000000	1.000000	0.000000	0.000000	4.000000	1.000000	4.000000	1.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	8.000000	22.460000	0.500000	2.000000	11.230000	44.920000	0.010000	2.500000	3.000000	0.000000	2.000000	0.000000	4.000000	3.000000	5.000000	3.000000	1.000000	0.000000	0.000000	
12.000000	2.000000	1.000000	2.000000	15.000000	53.770000	0.330000	3.000000	17.920000	161.320000	0.020000	8.960000	6.000000	3.000000	1.000000	0.000000	6.000000	6.000000	9.000000	6.000000	3.000000	0.000000	0.000000	
12.000000	2.000000	1.000000	2.000000	15.000000	45.000000	0.170000	6.000000	7.500000	270.000000	0.020000	15.000000	8.000000	1.000000	0.000000	0.000000	6.000000	2.000000	11.000000	4.000000	3.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	8.000000	24.000000	0.330000	3.000000	8.000000	72.000000	0.010000	4.000000	2.000000	0.000000	0.000000	0.000000	6.000000	2.000000	6.000000	2.000000	1.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000000	0.000000	0.000000	0.000000	5.000000	0.000000	5.000000	0.000000	1.000000	0.000000	0.000000	
51.000000	6.000000	1.000000	5.000000	125.000000	635.930000	0.050000	20.440000	31.110000	13001.290000	0.210000	722.290000	35.000000	2.000000	11.000000	0.000000	16.000000	18.000000	79.000000	46.000000	11.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	1.000000	28.000000	114.450000	0.190000	5.330000	21.460000	610.390000	0.040000	33.910000	6.000000	0.000000	2.000000	0.000000	8.000000	9.000000	16.000000	12.000000	3.000000	0.000000	0.000000	
88.000000	8.000000	4.000000	6.000000	244.000000	1416.990000	0.070000	15.270000	92.810000	21633.880000	0.470000	1201.880000	67.000000	3.000000	11.000000	0.000000	13.000000	43.000000	143.000000	101.000000	15.000000	0.000000	0.000000	
47.000000	7.000000	6.000000	6.000000	165.000000	931.240000	0.040000	24.700000	37.700000	23004.980000	0.310000	1278.050000	48.000000	3.000000	6.000000	1.000000	21.000000	20.000000	77.000000	36.000000	15.000000	0.000000	0.000000	
44.000000	6.000000	6.000000	6.000000	124.000000	668.650000	0.050000	22.000000	30.390000	14710.240000	0.220000	817.240000	35.000000	1.000000	5.000000	0.000000	21.000000	21.000000	80.000000	44.000000	11.000000	0.000000	0.000000	
41.000000	7.000000	1.000000	6.000000	93.000000	473.130000	0.060000	18.000000	26.290000	8516.410000	0.160000	473.130000	33.000000	2.000000	3.000000	1.000000	18.000000	16.000000	61.000000	32.000000	13.000000	0.000000	0.000000	
21.000000	3.000000	3.000000	2.000000	42.000000	187.300000	0.070000	15.000000	12.490000	2809.440000	0.060000	156.080000	16.000000	0.000000	3.000000	0.000000	15.000000	7.000000	28.000000	14.000000	5.000000	0.000000	0.000000	
6.000000	2.000000	1.000000	1.000000	46.000000	216.220000	0.200000	4.890000	44.230000	1057.080000	0.070000	58.730000	10.000000	0.000000	2.000000	0.000000	6.000000	9.000000	10.000000	9.000000	3.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	9.000000	25.270000	0.000000	0.000000	0.000000	0.000000	0.010000	0.000000	2.000000	0.000000	0.000000	0.000000	7.000000	0.000000	9.000000	0.000000	1.000000	0.000000	0.000000	
2.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	0.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	6.000000	15.510000	0.500000	2.000000	7.750000	31.020000	0.010000	1.720000	2.000000	0.000000	0.000000	0.000000	4.000000	2.000000	4.000000	2.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
10.000000	5.000000	1.000000	1.000000	33.000000	118.300000	0.140000	7.000000	16.900000	828.130000	0.040000	46.010000	6.000000	0.000000	1.000000	0.000000	7.000000	5.000000	23.000000	10.000000	9.000000	0.000000	0.000000	
20.000000	2.000000	1.000000	2.000000	54.000000	244.270000	0.120000	8.080000	30.240000	1972.970000	0.080000	109.610000	15.000000	0.000000	2.000000	0.000000	10.000000	13.000000	33.000000	21.000000	3.000000	0.000000	0.000000	
241.000000	20.000000	4.000000	20.000000	619.000000	4008.480000	0.020000	54.620000	73.380000	218954.950000	1.340000	12164.160000	161.000000	43.000000	34.000000	0.000000	28.000000	61.000000	381.000000	238.000000	39.000000	0.000000	0.000000	
2.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	0.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
66.000000	13.000000	3.000000	7.000000	161.000000	868.160000	0.040000	23.960000	36.240000	20798.170000	0.290000	1155.450000	52.000000	4.000000	7.000000	1.000000	19.000000	23.000000	103.000000	58.000000	25.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	7.000000	19.650000	0.500000	2.000000	9.830000	39.300000	0.010000	2.180000	2.000000	0.000000	0.000000	0.000000	4.000000	3.000000	4.000000	3.000000	1.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	2.000000	0.000000	0.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	1.000000	24.000000	96.000000	0.200000	5.000000	19.200000	480.000000	0.030000	26.670000	6.000000	0.000000	2.000000	0.000000	8.000000	8.000000	14.000000	10.000000	3.000000	0.000000	0.000000	
11.000000	1.000000	1.000000	1.000000	13.000000	36.500000	0.400000	2.500000	14.600000	91.240000	0.010000	5.070000	4.000000	3.000000	2.000000	0.000000	5.000000	2.000000	11.000000	2.000000	1.000000	0.000000	0.000000	
12.000000	2.000000	1.000000	2.000000	18.000000	64.530000	0.170000	6.000000	10.750000	387.180000	0.020000	21.510000	8.000000	0.000000	1.000000	0.000000	8.000000	4.000000	12.000000	6.000000	3.000000	0.000000	0.000000	
144.000000	14.000000	7.000000	11.000000	322.000000	1960.160000	0.030000	34.010000	57.630000	66668.340000	0.650000	3703.800000	106.000000	29.000000	7.000000	0.000000	25.000000	43.000000	205.000000	117.000000	27.000000	0.000000	0.000000	
11.000000	2.000000	1.000000	2.000000	19.000000	68.110000	0.140000	7.000000	9.730000	476.800000	0.020000	26.490000	8.000000	0.000000	1.000000	0.000000	8.000000	4.000000	12.000000	7.000000	3.000000	0.000000	0.000000	
22.000000	3.000000	1.000000	3.000000	50.000000	219.620000	0.140000	7.130000	30.820000	1564.760000	0.070000	86.930000	16.000000	2.000000	2.000000	0.000000	9.000000	12.000000	31.000000	19.000000	5.000000	0.000000	0.000000	
11.000000	2.000000	1.000000	2.000000	17.000000	60.940000	0.170000	6.000000	10.160000	365.670000	0.020000	20.310000	8.000000	0.000000	1.000000	0.000000	8.000000	4.000000	11.000000	6.000000	3.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	1.000000	17.000000	58.810000	0.160000	6.130000	9.600000	360.210000	0.020000	20.010000	8.000000	0.000000	0.000000	0.000000	7.000000	4.000000	10.000000	7.000000	3.000000	0.000000	0.000000	
30.000000	2.000000	1.000000	2.000000	63.000000	292.560000	0.100000	9.820000	29.790000	2873.390000	0.100000	159.630000	19.000000	1.000000	8.000000	0.000000	11.000000	14.000000	38.000000	25.000000	3.000000	0.000000	0.000000	
43.000000	4.000000	3.000000	4.000000	93.000000	437.140000	0.090000	11.560000	37.810000	5054.440000	0.150000	280.800000	30.000000	1.000000	9.000000	1.000000	10.000000	16.000000	56.000000	37.000000	7.000000	0.000000	0.000000	
83.000000	7.000000	1.000000	6.000000	223.000000	1161.710000	0.040000	26.780000	43.380000	31113.570000	0.390000	1728.530000	66.000000	1.000000	12.000000	0.000000	14.000000	23.000000	135.000000	88.000000	13.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.500000	2.000000	5.800000	23.220000	0.000000	1.290000	2.000000	0.000000	0.000000	0.000000	4.000000	1.000000	4.000000	1.000000	1.000000	0.000000	0.000000	
106.000000	12.000000	7.000000	8.000000	261.000000	1457.680000	0.050000	21.410000	68.080000	31211.400000	0.490000	1733.970000	81.000000	5.000000	15.000000	1.000000	14.000000	34.000000	157.000000	104.000000	23.000000	0.000000	0.000000	
3.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	
11.000000	2.000000	1.000000	2.000000	19.000000	70.310000	0.180000	5.600000	12.560000	393.730000	0.020000	21.870000	8.000000	0.000000	1.000000	0.000000	8.000000	5.000000	12.000000	7.000000	3.000000	0.000000	0.000000	
11.000000	2.000000	1.000000	2.000000	19.000000	68.110000	0.140000	7.000000	9.730000	476.800000	0.020000	26.490000	8.000000	0.000000	1.000000	0.000000	8.000000	4.000000	12.000000	7.000000	3.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	2.000000	2.000000	2.000000	0.500000	4.000000	1.000000	0.000000	0.060000	2.000000	0.000000	0.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	2.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
18.000000	2.000000	1.000000	2.000000	41.000000	167.590000	0.130000	7.880000	21.280000	1319.740000	0.060000	73.320000	12.000000	0.000000	2.000000	0.000000	9.000000	8.000000	27.000000	14.000000	3.000000	0.000000	0.000000	
20.000000	3.000000	3.000000	3.000000	18.000000	66.610000	0.180000	5.600000	11.890000	373.000000	0.020000	20.720000	5.000000	0.000000	0.000000	0.000000	11.000000	8.000000	23.000000	15.000000	5.000000	0.000000	0.000000	
7.000000	3.000000	1.000000	1.000000	38.000000	161.420000	0.100000	10.310000	15.650000	1664.660000	0.050000	92.480000	14.000000	0.000000	1.000000	0.000000	8.000000	5.000000	11.000000	7.000000	5.000000	0.000000	0.000000	
100.000000	9.000000	1.000000	8.000000	239.000000	1411.750000	0.050000	22.010000	64.120000	31075.650000	0.470000	1726.420000	73.000000	5.000000	17.000000	0.000000	19.000000	41.000000	144.000000	95.000000	17.000000	0.000000	0.000000	
28.000000	2.000000	1.000000	2.000000	60.000000	278.630000	0.120000	8.330000	33.440000	2321.930000	0.090000	129.000000	21.000000	0.000000	5.000000	0.000000	10.000000	15.000000	35.000000	25.000000	3.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	2.000000	18.000000	64.530000	0.140000	7.000000	9.220000	451.710000	0.020000	25.090000	8.000000	0.000000	0.000000	0.000000	8.000000	4.000000	11.000000	7.000000	3.000000	0.000000	0.000000	
30.000000	5.000000	3.000000	4.000000	86.000000	421.990000	0.080000	12.670000	33.320000	5345.240000	0.140000	296.960000	20.000000	3.000000	5.000000	0.000000	12.000000	18.000000	48.000000	38.000000	9.000000	0.000000	0.000000	
20.000000	4.000000	3.000000	3.000000	40.000000	178.380000	0.070000	15.000000	11.890000	2675.660000	0.060000	148.650000	16.000000	0.000000	2.000000	0.000000	15.000000	7.000000	26.000000	14.000000	7.000000	0.000000	0.000000	
23.000000	3.000000	1.000000	3.000000	51.000000	239.720000	0.100000	10.000000	23.970000	2397.220000	0.080000	133.180000	18.000000	0.000000	3.000000	0.000000	13.000000	13.000000	31.000000	20.000000	5.000000	0.000000	0.000000	
12.000000	2.000000	1.000000	2.000000	20.000000	76.150000	0.120000	8.100000	9.400000	616.790000	0.030000	34.270000	7.000000	0.000000	3.000000	0.000000	9.000000	5.000000	11.000000	9.000000	3.000000	0.000000	0.000000	
20.000000	3.000000	1.000000	2.000000	46.000000	208.080000	0.130000	7.790000	26.710000	1621.320000	0.070000	90.070000	15.000000	0.000000	3.000000	0.000000	11.000000	12.000000	29.000000	17.000000	5.000000	0.000000	0.000000	
28.000000	2.000000	1.000000	2.000000	59.000000	263.110000	0.100000	10.000000	26.310000	2631.060000	0.090000	146.170000	18.000000	0.000000	6.000000	0.000000	10.000000	12.000000	35.000000	24.000000	3.000000	0.000000	0.000000	
28.000000	2.000000	1.000000	2.000000	59.000000	263.110000	0.100000	10.000000	26.310000	2631.060000	0.090000	146.170000	18.000000	0.000000	6.000000	0.000000	10.000000	12.000000	35.000000	24.000000	3.000000	0.000000	0.000000	
3.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	
78.000000	5.000000	1.000000	5.000000	172.000000	860.000000	0.050000	19.800000	43.430000	17028.000000	0.290000	946.000000	52.000000	6.000000	17.000000	1.000000	12.000000	20.000000	106.000000	66.000000	9.000000	0.000000	0.000000	
14.000000	2.000000	1.000000	2.000000	22.000000	88.000000	0.170000	5.790000	15.210000	509.140000	0.030000	28.290000	8.000000	0.000000	1.000000	0.000000	9.000000	7.000000	13.000000	9.000000	3.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	2.000000	18.000000	64.530000	0.140000	7.000000	9.220000	451.710000	0.020000	25.090000	8.000000	0.000000	0.000000	0.000000	8.000000	4.000000	11.000000	7.000000	3.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	10.000000	31.700000	0.500000	2.000000	15.850000	63.400000	0.010000	3.520000	3.000000	0.000000	0.000000	1.000000	4.000000	5.000000	5.000000	5.000000	1.000000	0.000000	0.000000	
29.000000	3.000000	1.000000	3.000000	72.000000	334.360000	0.090000	10.610000	31.520000	3546.580000	0.110000	197.030000	22.000000	1.000000	3.000000	0.000000	11.000000	14.000000	45.000000	27.000000	5.000000	0.000000	0.000000	
3.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	
21.000000	2.000000	1.000000	2.000000	34.000000	141.780000	0.150000	6.870000	20.620000	974.720000	0.050000	54.150000	16.000000	1.000000	1.000000	0.000000	10.000000	8.000000	23.000000	11.000000	3.000000	0.000000	0.000000	
13.000000	2.000000	1.000000	2.000000	18.000000	64.530000	0.170000	6.000000	10.750000	387.180000	0.020000	21.510000	8.000000	1.000000	2.000000	0.000000	8.000000	4.000000	12.000000	6.000000	3.000000	0.000000	0.000000	
43.000000	5.000000	1.000000	4.000000	101.000000	513.830000	0.060000	15.790000	32.540000	8113.160000	0.170000	450.730000	30.000000	3.000000	7.000000	0.000000	15.000000	19.000000	61.000000	40.000000	9.000000	0.000000	0.000000	
12.000000	2.000000	1.000000	2.000000	15.000000	51.890000	0.230000	4.380000	11.860000	227.030000	0.020000	12.610000	7.000000	1.000000	2.000000	0.000000	7.000000	4.000000	10.000000	5.000000	3.000000	0.000000	0.000000	
18.000000	5.000000	1.000000	2.000000	54.000000	233.380000	0.070000	13.440000	17.360000	3137.720000	0.080000	174.320000	12.000000	1.000000	3.000000	0.000000	11.000000	9.000000	32.000000	22.000000	9.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	
3.000000	1.000000	1.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	0.000000	1.000000	0.000000	1.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	6.000000	15.510000	0.400000	2.500000	6.200000	38.770000	0.010000	2.150000	3.000000	0.000000	1.000000	0.000000	5.000000	1.000000	5.000000	1.000000	1.000000	0.000000	0.000000	
33.000000	6.000000	1.000000	2.000000	83.000000	390.140000	0.080000	12.830000	30.400000	5006.750000	0.130000	278.150000	18.000000	3.000000	9.000000	0.000000	11.000000	15.000000	48.000000	35.000000	11.000000	0.000000	0.000000	
43.000000	3.000000	1.000000	3.000000	72.000000	346.130000	0.060000	16.670000	20.770000	5768.830000	0.120000	320.490000	29.000000	4.000000	6.000000	0.000000	16.000000	12.000000	47.000000	25.000000	5.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	6.000000	15.510000	0.400000	2.500000	6.200000	38.770000	0.010000	2.150000	3.000000	0.000000	1.000000	0.000000	5.000000	1.000000	5.000000	1.000000	1.000000	0.000000	0.000000	
52.000000	4.000000	1.000000	3.000000	99.000000	515.740000	0.060000	17.050000	30.240000	8794.650000	0.170000	488.590000	37.000000	5.000000	6.000000	0.000000	18.000000	19.000000	63.000000	36.000000	7.000000	0.000000	0.000000	
48.000000	3.000000	1.000000	3.000000	84.000000	408.070000	0.060000	17.850000	22.870000	7282.490000	0.140000	404.580000	34.000000	5.000000	5.000000	0.000000	16.000000	13.000000	55.000000	29.000000	5.000000	0.000000	0.000000	
47.000000	3.000000	1.000000	3.000000	80.000000	388.640000	0.060000	17.230000	22.550000	6696.540000	0.130000	372.030000	33.000000	5.000000	5.000000	0.000000	16.000000	13.000000	52.000000	28.000000	5.000000	0.000000	0.000000	
30.000000	5.000000	1.000000	4.000000	58.000000	278.830000	0.130000	7.880000	35.410000	2195.760000	0.090000	121.990000	23.000000	0.000000	5.000000	0.000000	12.000000	16.000000	37.000000	21.000000	9.000000	0.000000	0.000000	
91.000000	8.000000	6.000000	7.000000	221.000000	1247.290000	0.040000	26.970000	46.250000	33636.650000	0.420000	1868.700000	74.000000	0.000000	15.000000	0.000000	19.000000	31.000000	133.000000	88.000000	15.000000	0.000000	0.000000	
70.000000	6.000000	1.000000	4.000000	175.000000	955.400000	0.050000	20.000000	47.770000	19108.010000	0.320000	1061.560000	52.000000	3.000000	9.000000	1.000000	16.000000	28.000000	105.000000	70.000000	11.000000	0.000000	0.000000	
28.000000	5.000000	1.000000	2.000000	78.000000	386.430000	0.090000	11.560000	33.440000	4465.380000	0.130000	248.080000	18.000000	2.000000	6.000000	0.000000	13.000000	18.000000	46.000000	32.000000	9.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	4.000000	8.000000	0.670000	1.500000	5.330000	12.000000	0.000000	0.670000	2.000000	0.000000	0.000000	0.000000	3.000000	1.000000	3.000000	1.000000	1.000000	0.000000	0.000000	
