9.000000	2.000000	1.000000	1.000000	43.000000	185.840000	0.110000	9.170000	20.270000	1703.560000	0.060000	94.640000	3.000000	3.000000	1.000000	0.000000	11.000000	9.000000	28.000000	15.000000	3.000000	0.000000	0.000000	
20.000000	3.000000	1.000000	1.000000	36.000000	147.150000	0.070000	14.670000	10.030000	2158.180000	0.050000	119.900000	0.000000	0.000000	5.000000	0.000000	11.000000	6.000000	20.000000	16.000000	5.000000	0.000000	0.000000	
98.000000	10.000000	10.000000	7.000000	486.000000	3428.870000	0.040000	27.250000	125.840000	93428.150000	1.140000	5190.450000	6.000000	57.000000	49.000000	0.000000	32.000000	101.000000	314.000000	172.000000	19.000000	0.000000	0.000000	
172.000000	25.000000	15.000000	24.000000	750.000000	5588.410000	0.040000	22.990000	243.120000	128457.870000	1.860000	7136.550000	20.000000	56.000000	77.000000	0.000000	27.000000	148.000000	498.000000	252.000000	49.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	50.000000	216.100000	0.180000	5.650000	38.220000	1221.780000	0.070000	67.880000	0.000000	0.000000	2.000000	0.000000	7.000000	13.000000	29.000000	21.000000	1.000000	0.000000	0.000000	
43.000000	4.000000	1.000000	4.000000	267.000000	1619.650000	0.050000	19.200000	84.370000	31093.830000	0.540000	1727.430000	1.000000	29.000000	31.000000	0.000000	19.000000	48.000000	170.000000	97.000000	7.000000	0.000000	0.000000	
36.000000	2.000000	1.000000	2.000000	171.000000	916.140000	0.040000	24.180000	37.890000	22153.960000	0.310000	1230.780000	11.000000	31.000000	34.000000	0.000000	19.000000	22.000000	115.000000	56.000000	3.000000	0.000000	0.000000	
21.000000	4.000000	1.000000	3.000000	87.000000	472.090000	0.110000	9.480000	49.790000	4476.070000	0.160000	248.670000	11.000000	5.000000	14.000000	0.000000	16.000000	27.000000	55.000000	32.000000	7.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	23.000000	92.000000	0.190000	5.140000	17.890000	473.140000	0.030000	26.290000	2.000000	7.000000	2.000000	0.000000	9.000000	7.000000	15.000000	8.000000	1.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	14.000000	51.810000	0.220000	4.500000	11.510000	233.130000	0.020000	12.950000	2.000000	0.000000	1.000000	0.000000	9.000000	4.000000	10.000000	4.000000	1.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	14.000000	53.300000	0.220000	4.500000	11.850000	239.860000	0.020000	13.330000	3.000000	0.000000	1.000000	0.000000	9.000000	5.000000	9.000000	5.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	39.000000	162.630000	0.120000	8.130000	20.020000	1321.340000	0.050000	73.410000	5.000000	0.000000	5.000000	0.000000	10.000000	8.000000	26.000000	13.000000	1.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	35.000000	143.060000	0.150000	6.750000	21.190000	965.660000	0.050000	53.650000	6.000000	0.000000	4.000000	0.000000	9.000000	8.000000	23.000000	12.000000	1.000000	0.000000	0.000000	
16.000000	4.000000	1.000000	2.000000	91.000000	474.060000	0.050000	19.410000	24.420000	9202.350000	0.160000	511.240000	1.000000	1.000000	5.000000	0.000000	20.000000	17.000000	58.000000	33.000000	7.000000	0.000000	0.000000	
14.000000	3.000000	1.000000	3.000000	37.000000	167.370000	0.100000	10.400000	16.090000	1740.670000	0.060000	96.700000	0.000000	7.000000	4.000000	0.000000	13.000000	10.000000	21.000000	16.000000	5.000000	0.000000	0.000000	
88.000000	19.000000	9.000000	9.000000	492.000000	3289.760000	0.020000	48.790000	67.420000	160516.700000	1.100000	8917.590000	6.000000	51.000000	39.000000	0.000000	33.000000	70.000000	285.000000	207.000000	37.000000	0.000000	0.000000	
29.000000	4.000000	1.000000	3.000000	151.000000	912.700000	0.050000	18.530000	49.270000	16907.830000	0.300000	939.320000	7.000000	6.000000	18.000000	0.000000	26.000000	40.000000	94.000000	57.000000	6.000000	0.000000	0.000000	
60.000000	21.000000	5.000000	15.000000	809.000000	5767.590000	0.010000	73.100000	78.900000	421634.860000	1.920000	23424.160000	16.000000	37.000000	49.000000	0.000000	44.000000	96.000000	490.000000	319.000000	41.000000	0.000000	0.000000	
52.000000	10.000000	3.000000	6.000000	342.000000	2220.210000	0.020000	46.670000	47.580000	103609.980000	0.740000	5756.110000	12.000000	25.000000	31.000000	0.000000	36.000000	54.000000	202.000000	140.000000	19.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	19.000000	76.000000	0.220000	4.500000	16.890000	342.000000	0.030000	19.000000	1.000000	0.000000	1.000000	0.000000	8.000000	8.000000	10.000000	9.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	34.000000	146.950000	0.200000	5.000000	29.390000	734.730000	0.050000	40.820000	2.000000	5.000000	7.000000	0.000000	8.000000	12.000000	19.000000	15.000000	1.000000	0.000000	0.000000	
20.000000	1.000000	1.000000	1.000000	99.000000	507.800000	0.120000	8.250000	61.550000	4189.340000	0.170000	232.740000	3.000000	4.000000	6.000000	0.000000	11.000000	24.000000	63.000000	36.000000	1.000000	0.000000	0.000000	
29.000000	6.000000	1.000000	6.000000	133.000000	707.820000	0.040000	24.000000	29.490000	16987.590000	0.240000	943.760000	7.000000	3.000000	5.000000	0.000000	20.000000	20.000000	85.000000	48.000000	8.000000	0.000000	0.000000	
9.000000	1.000000	1.000000	1.000000	28.000000	114.450000	0.140000	7.140000	16.020000	817.490000	0.040000	45.420000	0.000000	0.000000	2.000000	0.000000	10.000000	7.000000	18.000000	10.000000	1.000000	0.000000	0.000000	
15.000000	4.000000	4.000000	2.000000	55.000000	264.400000	0.080000	12.000000	22.030000	3172.850000	0.090000	176.270000	1.000000	0.000000	1.000000	0.000000	16.000000	12.000000	37.000000	18.000000	7.000000	0.000000	0.000000	
14.000000	2.000000	1.000000	1.000000	51.000000	239.720000	0.110000	9.500000	25.230000	2277.360000	0.080000	126.520000	2.000000	7.000000	7.000000	0.000000	13.000000	13.000000	32.000000	19.000000	3.000000	0.000000	0.000000	
22.000000	3.000000	1.000000	1.000000	47.000000	215.490000	0.120000	8.030000	26.810000	1732.230000	0.070000	96.240000	0.000000	0.000000	1.000000	0.000000	11.000000	13.000000	28.000000	19.000000	4.000000	0.000000	0.000000	
63.000000	15.000000	4.000000	3.000000	262.000000	1626.880000	0.030000	35.450000	45.890000	57670.700000	0.540000	3203.930000	5.000000	0.000000	17.000000	0.000000	35.000000	39.000000	183.000000	79.000000	20.000000	0.000000	0.000000	
9.000000	2.000000	1.000000	1.000000	40.000000	178.380000	0.140000	7.220000	24.700000	1288.280000	0.060000	71.570000	2.000000	1.000000	3.000000	0.000000	13.000000	9.000000	30.000000	10.000000	3.000000	0.000000	0.000000	
9.000000	2.000000	1.000000	1.000000	39.000000	173.920000	0.140000	7.220000	24.080000	1256.070000	0.060000	69.780000	2.000000	0.000000	3.000000	0.000000	13.000000	9.000000	29.000000	10.000000	3.000000	0.000000	0.000000	
17.000000	4.000000	1.000000	2.000000	68.000000	340.000000	0.070000	13.600000	25.000000	4624.000000	0.110000	256.890000	1.000000	1.000000	6.000000	0.000000	17.000000	15.000000	44.000000	24.000000	7.000000	0.000000	0.000000	
9.000000	3.000000	3.000000	1.000000	19.000000	70.310000	0.210000	4.800000	14.650000	337.480000	0.020000	18.750000	0.000000	0.000000	0.000000	0.000000	8.000000	5.000000	13.000000	6.000000	5.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	1.000000	62.000000	294.800000	0.080000	12.500000	23.580000	3685.040000	0.100000	204.720000	4.000000	0.000000	4.000000	0.000000	15.000000	12.000000	42.000000	20.000000	3.000000	0.000000	0.000000	
3.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.500000	2.000000	5.800000	23.220000	0.000000	1.290000	0.000000	0.000000	0.000000	0.000000	4.000000	1.000000	4.000000	1.000000	1.000000	0.000000	0.000000	
9.000000	5.000000	5.000000	1.000000	31.000000	124.000000	0.160000	6.430000	19.290000	797.140000	0.040000	44.290000	0.000000	0.000000	0.000000	0.000000	9.000000	7.000000	21.000000	10.000000	9.000000	0.000000	0.000000	
101.000000	19.000000	9.000000	8.000000	677.000000	4887.380000	0.020000	64.680000	75.560000	316115.550000	1.630000	17561.980000	44.000000	76.000000	84.000000	0.000000	49.000000	100.000000	413.000000	264.000000	37.000000	0.000000	0.000000	
29.000000	8.000000	1.000000	6.000000	555.000000	3695.310000	0.020000	48.050000	76.910000	177559.520000	1.230000	9864.420000	28.000000	6.000000	17.000000	0.000000	31.000000	70.000000	338.000000	217.000000	15.000000	0.000000	0.000000	
22.000000	6.000000	5.000000	4.000000	185.000000	1092.770000	0.030000	29.450000	37.100000	32187.180000	0.360000	1788.180000	3.000000	8.000000	16.000000	0.000000	27.000000	33.000000	113.000000	72.000000	11.000000	0.000000	0.000000	
106.000000	13.000000	1.000000	11.000000	421.000000	2739.780000	0.040000	27.040000	101.310000	74089.870000	0.910000	4116.100000	0.000000	14.000000	51.000000	0.000000	20.000000	71.000000	229.000000	192.000000	25.000000	0.000000	0.000000	
21.000000	3.000000	1.000000	3.000000	86.000000	454.540000	0.090000	11.250000	40.400000	5113.630000	0.150000	284.090000	0.000000	6.000000	6.000000	0.000000	15.000000	24.000000	50.000000	36.000000	5.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	2.000000	37.000000	162.520000	0.140000	7.270000	22.350000	1181.930000	0.050000	65.660000	0.000000	0.000000	1.000000	0.000000	10.000000	11.000000	21.000000	16.000000	3.000000	0.000000	0.000000	
17.000000	3.000000	1.000000	3.000000	137.000000	718.970000	0.040000	24.290000	29.600000	17460.600000	0.240000	970.030000	4.000000	3.000000	9.000000	0.000000	17.000000	21.000000	77.000000	60.000000	5.000000	0.000000	0.000000	
13.000000	3.000000	1.000000	3.000000	71.000000	337.600000	0.080000	13.200000	25.580000	4456.280000	0.110000	247.570000	4.000000	0.000000	5.000000	0.000000	12.000000	15.000000	38.000000	33.000000	5.000000	0.000000	0.000000	
4.000000	1.000000	1.000000	1.000000	5.000000	11.610000	0.670000	1.500000	7.740000	17.410000	0.000000	0.970000	0.000000	3.000000	1.000000	0.000000	3.000000	2.000000	3.000000	2.000000	1.000000	0.000000	0.000000	
49.000000	13.000000	8.000000	6.000000	384.000000	2312.590000	0.020000	55.620000	41.580000	128629.960000	0.770000	7146.110000	0.000000	22.000000	15.000000	0.000000	28.000000	37.000000	237.000000	147.000000	25.000000	0.000000	0.000000	
49.000000	13.000000	8.000000	6.000000	384.000000	2312.590000	0.020000	55.620000	41.580000	128629.960000	0.770000	7146.110000	0.000000	22.000000	15.000000	0.000000	28.000000	37.000000	237.000000	147.000000	25.000000	0.000000	0.000000	
55.000000	14.000000	9.000000	5.000000	366.000000	2272.660000	0.020000	49.740000	45.690000	113051.620000	0.760000	6280.650000	1.000000	23.000000	23.000000	0.000000	31.000000	43.000000	228.000000	138.000000	27.000000	0.000000	0.000000	
55.000000	14.000000	9.000000	5.000000	366.000000	2272.660000	0.020000	49.740000	45.690000	113051.620000	0.760000	6280.650000	1.000000	23.000000	23.000000	0.000000	31.000000	43.000000	228.000000	138.000000	27.000000	0.000000	0.000000	
17.000000	5.000000	4.000000	2.000000	120.000000	620.390000	0.040000	23.470000	26.430000	14560.940000	0.210000	808.940000	1.000000	10.000000	4.000000	0.000000	19.000000	17.000000	78.000000	42.000000	9.000000	0.000000	0.000000	
17.000000	5.000000	4.000000	2.000000	120.000000	620.390000	0.040000	23.470000	26.430000	14560.940000	0.210000	808.940000	1.000000	10.000000	4.000000	0.000000	19.000000	17.000000	78.000000	42.000000	9.000000	0.000000	0.000000	
20.000000	5.000000	4.000000	2.000000	127.000000	671.250000	0.040000	23.160000	28.990000	15544.650000	0.220000	863.590000	1.000000	5.000000	3.000000	0.000000	20.000000	19.000000	83.000000	44.000000	9.000000	0.000000	0.000000	
20.000000	5.000000	4.000000	2.000000	127.000000	671.250000	0.040000	23.160000	28.990000	15544.650000	0.220000	863.590000	1.000000	5.000000	3.000000	0.000000	20.000000	19.000000	83.000000	44.000000	9.000000	0.000000	0.000000	
30.000000	9.000000	9.000000	2.000000	405.000000	2183.890000	0.010000	76.870000	28.410000	167872.070000	0.730000	9326.230000	1.000000	12.000000	6.000000	0.000000	23.000000	19.000000	278.000000	127.000000	17.000000	0.000000	0.000000	
45.000000	15.000000	15.000000	2.000000	581.000000	3190.770000	0.010000	95.660000	33.360000	305225.840000	1.060000	16956.990000	1.000000	16.000000	9.000000	0.000000	23.000000	22.000000	398.000000	183.000000	29.000000	0.000000	0.000000	
20.000000	6.000000	6.000000	2.000000	241.000000	1299.550000	0.020000	46.000000	28.250000	59779.230000	0.430000	3321.070000	1.000000	6.000000	7.000000	0.000000	23.000000	19.000000	165.000000	76.000000	11.000000	0.000000	0.000000	
41.000000	10.000000	7.000000	2.000000	312.000000	1905.860000	0.030000	38.790000	49.140000	73923.530000	0.640000	4106.850000	3.000000	8.000000	6.000000	0.000000	29.000000	40.000000	205.000000	107.000000	19.000000	0.000000	0.000000	
25.000000	8.000000	8.000000	1.000000	228.000000	1252.140000	0.040000	27.040000	46.310000	33856.010000	0.420000	1880.890000	0.000000	8.000000	5.000000	0.000000	19.000000	26.000000	154.000000	74.000000	15.000000	0.000000	0.000000	
22.000000	5.000000	1.000000	2.000000	114.000000	602.540000	0.050000	22.110000	27.260000	13319.210000	0.200000	739.960000	10.000000	22.000000	6.000000	0.000000	20.000000	19.000000	72.000000	42.000000	9.000000	0.000000	0.000000	
41.000000	4.000000	1.000000	4.000000	247.000000	1453.010000	0.040000	23.680000	61.360000	34405.270000	0.480000	1911.400000	0.000000	21.000000	15.000000	0.000000	17.000000	42.000000	130.000000	117.000000	7.000000	0.000000	0.000000	
48.000000	6.000000	5.000000	4.000000	279.000000	1758.750000	0.040000	24.770000	71.010000	43561.750000	0.590000	2420.100000	25.000000	13.000000	40.000000	0.000000	25.000000	54.000000	172.000000	107.000000	11.000000	0.000000	0.000000	
24.000000	9.000000	1.000000	8.000000	74.000000	355.740000	0.090000	11.650000	30.540000	4143.370000	0.120000	230.190000	0.000000	0.000000	9.000000	0.000000	11.000000	17.000000	38.000000	36.000000	17.000000	0.000000	0.000000	
25.000000	4.000000	1.000000	3.000000	97.000000	480.560000	0.040000	22.460000	21.390000	10795.370000	0.160000	599.740000	0.000000	15.000000	16.000000	0.000000	17.000000	14.000000	60.000000	37.000000	7.000000	0.000000	0.000000	
176.000000	23.000000	15.000000	17.000000	696.000000	5219.890000	0.030000	37.200000	140.310000	194194.610000	1.740000	10788.590000	6.000000	100.000000	82.000000	0.000000	38.000000	143.000000	416.000000	280.000000	43.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	2.000000	21.000000	75.280000	0.140000	7.000000	10.750000	526.990000	0.030000	29.280000	0.000000	0.000000	1.000000	0.000000	8.000000	4.000000	14.000000	7.000000	3.000000	0.000000	0.000000	
66.000000	9.000000	4.000000	7.000000	342.000000	2203.490000	0.030000	28.980000	76.030000	63864.990000	0.730000	3548.060000	5.000000	26.000000	34.000000	0.000000	26.000000	61.000000	206.000000	136.000000	17.000000	0.000000	0.000000	
32.000000	4.000000	1.000000	3.000000	130.000000	744.630000	0.060000	16.360000	45.510000	12184.850000	0.250000	676.940000	9.000000	31.000000	22.000000	0.000000	20.000000	33.000000	76.000000	54.000000	7.000000	0.000000	0.000000	
18.000000	2.000000	1.000000	2.000000	70.000000	364.660000	0.100000	10.290000	35.450000	3750.810000	0.120000	208.380000	0.000000	12.000000	9.000000	0.000000	16.000000	21.000000	43.000000	27.000000	3.000000	0.000000	0.000000	
3.000000	1.000000	1.000000	1.000000	7.000000	19.650000	0.500000	2.000000	9.830000	39.300000	0.010000	2.180000	0.000000	0.000000	2.000000	0.000000	4.000000	3.000000	4.000000	3.000000	1.000000	0.000000	0.000000	
14.000000	3.000000	3.000000	2.000000	46.000000	218.720000	0.070000	13.820000	15.830000	3022.380000	0.070000	167.910000	3.000000	4.000000	12.000000	0.000000	16.000000	11.000000	27.000000	19.000000	5.000000	0.000000	0.000000	
29.000000	4.000000	3.000000	3.000000	133.000000	768.920000	0.050000	19.350000	39.730000	14882.340000	0.260000	826.800000	4.000000	21.000000	14.000000	0.000000	24.000000	31.000000	83.000000	50.000000	7.000000	0.000000	0.000000	
104.000000	18.000000	13.000000	7.000000	372.000000	2414.970000	0.020000	41.380000	58.360000	99929.770000	0.800000	5551.650000	5.000000	70.000000	38.000000	0.000000	32.000000	58.000000	222.000000	150.000000	35.000000	0.000000	0.000000	
68.000000	12.000000	5.000000	7.000000	187.000000	1130.300000	0.050000	21.710000	52.050000	24543.690000	0.380000	1363.540000	4.000000	58.000000	39.000000	0.000000	24.000000	42.000000	111.000000	76.000000	23.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	7.000000	18.090000	0.500000	2.000000	9.050000	36.190000	0.010000	2.000000	1.000000	0.000000	2.000000	0.000000	4.000000	2.000000	5.000000	2.000000	1.000000	0.000000	0.000000	
21.000000	4.000000	1.000000	4.000000	104.000000	567.780000	0.060000	17.860000	31.790000	10140.570000	0.190000	563.360000	4.000000	16.000000	19.000000	0.000000	19.000000	25.000000	57.000000	47.000000	7.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	1.000000	24.000000	103.730000	0.200000	5.000000	20.750000	518.630000	0.030000	28.810000	0.000000	0.000000	1.000000	0.000000	10.000000	10.000000	14.000000	10.000000	3.000000	0.000000	0.000000	
19.000000	3.000000	1.000000	3.000000	74.000000	366.610000	0.100000	9.750000	37.600000	3574.450000	0.120000	198.580000	9.000000	7.000000	13.000000	0.000000	13.000000	18.000000	47.000000	27.000000	5.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	11.000000	34.870000	0.290000	3.500000	9.960000	122.040000	0.010000	6.780000	0.000000	0.000000	0.000000	0.000000	7.000000	2.000000	9.000000	2.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	11.000000	36.540000	0.290000	3.500000	10.440000	127.890000	0.010000	7.110000	0.000000	0.000000	0.000000	0.000000	7.000000	3.000000	8.000000	3.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	11.000000	36.540000	0.330000	3.000000	12.180000	109.620000	0.010000	6.090000	0.000000	0.000000	0.000000	0.000000	6.000000	4.000000	7.000000	4.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	11.000000	36.540000	0.330000	3.000000	12.180000	109.620000	0.010000	6.090000	0.000000	0.000000	0.000000	0.000000	6.000000	4.000000	7.000000	4.000000	1.000000	0.000000	0.000000	
19.000000	2.000000	1.000000	1.000000	57.000000	261.330000	0.090000	10.580000	24.710000	2764.200000	0.090000	153.570000	0.000000	0.000000	3.000000	0.000000	11.000000	13.000000	32.000000	25.000000	3.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	1.000000	23.000000	87.570000	0.190000	5.400000	16.210000	472.870000	0.030000	26.270000	1.000000	6.000000	6.000000	0.000000	9.000000	5.000000	17.000000	6.000000	3.000000	0.000000	0.000000	
11.000000	1.000000	1.000000	1.000000	42.000000	155.420000	0.160000	6.250000	24.870000	971.370000	0.050000	53.960000	0.000000	1.000000	3.000000	0.000000	5.000000	8.000000	22.000000	20.000000	1.000000	0.000000	0.000000	
9.000000	1.000000	1.000000	1.000000	18.000000	68.530000	0.200000	5.000000	13.710000	342.660000	0.020000	19.040000	0.000000	0.000000	1.000000	0.000000	10.000000	4.000000	14.000000	4.000000	1.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	10.000000	33.220000	0.330000	3.000000	11.070000	99.660000	0.010000	5.540000	0.000000	0.000000	0.000000	0.000000	6.000000	4.000000	6.000000	4.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	46.000000	191.820000	0.140000	7.000000	27.400000	1342.720000	0.060000	74.600000	0.000000	1.000000	2.000000	0.000000	9.000000	9.000000	32.000000	14.000000	1.000000	0.000000	0.000000	
15.000000	2.000000	1.000000	1.000000	42.000000	178.410000	0.100000	9.630000	18.540000	1717.220000	0.060000	95.400000	0.000000	0.000000	3.000000	0.000000	11.000000	8.000000	28.000000	14.000000	3.000000	0.000000	0.000000	
10.000000	2.000000	1.000000	2.000000	39.000000	171.300000	0.090000	10.560000	16.210000	1809.360000	0.060000	100.520000	4.000000	15.000000	6.000000	0.000000	13.000000	8.000000	26.000000	13.000000	3.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	9.000000	27.000000	0.330000	3.000000	9.000000	81.000000	0.010000	4.500000	0.000000	0.000000	0.000000	0.000000	6.000000	2.000000	7.000000	2.000000	1.000000	0.000000	0.000000	
44.000000	6.000000	1.000000	6.000000	152.000000	886.600000	0.050000	18.910000	46.890000	16764.790000	0.300000	931.380000	1.000000	16.000000	12.000000	0.000000	24.000000	33.000000	100.000000	52.000000	11.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	34.000000	138.970000	0.160000	6.190000	22.460000	859.900000	0.050000	47.770000	0.000000	2.000000	6.000000	0.000000	9.000000	8.000000	23.000000	11.000000	1.000000	0.000000	0.000000	
15.000000	2.000000	1.000000	1.000000	62.000000	294.800000	0.150000	6.870000	42.880000	2026.770000	0.100000	112.600000	0.000000	0.000000	0.000000	0.000000	11.000000	16.000000	42.000000	20.000000	3.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	30.000000	122.620000	0.180000	5.630000	21.800000	689.760000	0.040000	38.320000	0.000000	0.000000	0.000000	0.000000	9.000000	8.000000	20.000000	10.000000	1.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	26.000000	101.580000	0.170000	6.000000	16.930000	609.470000	0.030000	33.860000	0.000000	0.000000	1.000000	0.000000	9.000000	6.000000	18.000000	8.000000	1.000000	0.000000	0.000000	
15.000000	3.000000	1.000000	3.000000	36.000000	147.150000	0.060000	18.000000	8.170000	2648.680000	0.050000	147.150000	0.000000	0.000000	3.000000	0.000000	12.000000	5.000000	21.000000	15.000000	5.000000	0.000000	0.000000	
70.000000	13.000000	7.000000	9.000000	355.000000	2263.140000	0.040000	27.860000	81.220000	63061.030000	0.750000	3503.390000	6.000000	15.000000	25.000000	0.000000	24.000000	59.000000	218.000000	137.000000	25.000000	0.000000	0.000000	
24.000000	4.000000	1.000000	4.000000	91.000000	466.760000	0.060000	16.940000	27.550000	7907.540000	0.160000	439.310000	3.000000	2.000000	5.000000	0.000000	18.000000	17.000000	59.000000	32.000000	7.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	21.000000	84.000000	0.170000	5.790000	14.520000	486.000000	0.030000	27.000000	3.000000	2.000000	5.000000	0.000000	9.000000	7.000000	12.000000	9.000000	1.000000	0.000000	0.000000	
12.000000	3.000000	1.000000	2.000000	106.000000	525.140000	0.060000	18.120000	28.990000	9514.390000	0.180000	528.580000	7.000000	9.000000	15.000000	0.000000	14.000000	17.000000	62.000000	44.000000	5.000000	0.000000	0.000000	
5.000000	1.000000	1.000000	1.000000	7.000000	19.650000	0.500000	2.000000	9.830000	39.300000	0.010000	2.180000	2.000000	1.000000	3.000000	0.000000	4.000000	3.000000	4.000000	3.000000	1.000000	0.000000	0.000000	
8.000000	1.000000	1.000000	1.000000	45.000000	187.650000	0.090000	10.630000	17.660000	1993.750000	0.060000	110.760000	4.000000	2.000000	5.000000	0.000000	10.000000	8.000000	28.000000	17.000000	1.000000	0.000000	0.000000	
9.000000	2.000000	1.000000	1.000000	43.000000	185.840000	0.070000	13.500000	13.770000	2508.880000	0.060000	139.380000	2.000000	2.000000	6.000000	0.000000	12.000000	8.000000	25.000000	18.000000	3.000000	0.000000	0.000000	
9.000000	2.000000	1.000000	1.000000	53.000000	232.790000	0.060000	17.060000	13.640000	3972.030000	0.080000	220.670000	2.000000	2.000000	5.000000	0.000000	13.000000	8.000000	32.000000	21.000000	3.000000	0.000000	0.000000	
19.000000	4.000000	1.000000	4.000000	134.000000	731.560000	0.050000	18.290000	40.010000	13377.170000	0.240000	743.180000	3.000000	0.000000	4.000000	0.000000	16.000000	28.000000	70.000000	64.000000	7.000000	0.000000	0.000000	
6.000000	1.000000	1.000000	1.000000	13.000000	43.190000	0.330000	3.000000	14.400000	129.560000	0.010000	7.200000	3.000000	2.000000	5.000000	0.000000	5.000000	5.000000	7.000000	6.000000	1.000000	0.000000	0.000000	
25.000000	6.000000	1.000000	6.000000	182.000000	1005.290000	0.040000	23.730000	42.360000	23858.840000	0.340000	1325.490000	3.000000	0.000000	4.000000	0.000000	16.000000	30.000000	93.000000	89.000000	11.000000	0.000000	0.000000	
19.000000	3.000000	1.000000	3.000000	72.000000	360.000000	0.100000	10.110000	35.600000	3640.000000	0.120000	202.220000	1.000000	9.000000	14.000000	0.000000	14.000000	18.000000	46.000000	26.000000	5.000000	0.000000	0.000000	
76.000000	16.000000	10.000000	11.000000	526.000000	3670.050000	0.030000	33.870000	108.350000	124313.160000	1.220000	6906.290000	28.000000	17.000000	35.000000	0.000000	32.000000	94.000000	327.000000	199.000000	31.000000	0.000000	0.000000	
35.000000	5.000000	1.000000	5.000000	191.000000	1114.080000	0.100000	10.110000	110.240000	11259.340000	0.370000	625.520000	1.000000	0.000000	1.000000	0.000000	10.000000	47.000000	96.000000	95.000000	9.000000	0.000000	0.000000	
8.000000	3.000000	1.000000	2.000000	43.000000	188.870000	0.090000	10.670000	17.710000	2014.610000	0.060000	111.920000	7.000000	2.000000	6.000000	0.000000	12.000000	9.000000	27.000000	16.000000	5.000000	0.000000	0.000000	
14.000000	1.000000	1.000000	1.000000	49.000000	196.000000	0.360000	2.770000	70.780000	542.770000	0.070000	30.150000	0.000000	0.000000	0.000000	0.000000	3.000000	13.000000	25.000000	24.000000	1.000000	0.000000	0.000000	
7.000000	1.000000	1.000000	1.000000	27.000000	102.800000	0.130000	8.000000	12.850000	822.390000	0.030000	45.690000	2.000000	1.000000	3.000000	0.000000	8.000000	6.000000	15.000000	12.000000	1.000000	0.000000	0.000000	
27.000000	5.000000	1.000000	4.000000	159.000000	888.010000	0.050000	20.700000	42.900000	18381.790000	0.300000	1021.210000	8.000000	19.000000	17.000000	0.000000	23.000000	25.000000	114.000000	45.000000	9.000000	0.000000	0.000000	
20.000000	3.000000	1.000000	2.000000	205.000000	1138.690000	0.030000	30.200000	37.710000	34384.390000	0.380000	1910.240000	10.000000	7.000000	16.000000	0.000000	19.000000	28.000000	116.000000	89.000000	5.000000	0.000000	0.000000	
27.000000	6.000000	1.000000	2.000000	279.000000	1627.380000	0.030000	33.510000	48.560000	54539.100000	0.540000	3029.950000	14.000000	5.000000	11.000000	0.000000	20.000000	37.000000	155.000000	124.000000	11.000000	0.000000	0.000000	
25.000000	5.000000	1.000000	4.000000	100.000000	552.360000	0.050000	20.160000	27.400000	11135.500000	0.180000	618.640000	2.000000	0.000000	5.000000	0.000000	21.000000	25.000000	52.000000	48.000000	9.000000	0.000000	0.000000	
423.000000	96.000000	27.000000	63.000000	2075.000000	17124.280000	0.010000	125.770000	136.160000	2153690.630000	5.710000	119649.480000	80.000000	165.000000	81.000000	0.000000	72.000000	233.000000	1261.000000	814.000000	162.000000	0.000000	0.000000	
30.000000	5.000000	1.000000	5.000000	189.000000	1061.180000	0.070000	13.610000	78.000000	14437.640000	0.350000	802.090000	1.000000	0.000000	2.000000	0.000000	11.000000	38.000000	95.000000	94.000000	9.000000	0.000000	0.000000	
10.000000	4.000000	1.000000	3.000000	28.000000	109.390000	0.180000	5.690000	19.230000	622.170000	0.040000	34.570000	2.000000	2.000000	20.000000	0.000000	7.000000	8.000000	15.000000	13.000000	7.000000	0.000000	0.000000	
